1.044607084485062121e+00,-5.796077493536989644e-01
2.673393870618939738e-01,-4.070098743931699348e-02
2.422101501309864569e-01,-2.758219966307552395e-01
8.107654907489240115e-01,5.773890420158916958e-01
9.732692638463187329e-01,3.557851687448612132e-01
-8.331058165269363824e-01,7.032821377257886253e-01
-8.271033524879823906e-01,4.050388154055145074e-01
9.118224838512724029e-01,5.804567313528961048e-01
5.992844738233732427e-02,2.572505723825294077e-03
1.942942203535479972e+00,7.360802398331106611e-02
4.458738567882715165e-01,-3.096603701408824350e-01
1.327379262403952653e-01,-3.107176151179080748e-02
1.784932934879473576e+00,-7.444029022284458230e-02
-1.078824625666663595e+00,1.394770016835648052e-01
1.425846119702625758e+00,-6.073158045942652628e-01
5.265526954419977868e-01,-3.709260160912200566e-01
2.711592494521653518e-01,1.057322244164168756e+00
-9.395099886631614883e-01,6.990165084147177688e-02
1.248159487090032105e+00,-4.945524203037451882e-01
-2.828874387357377951e-01,9.017830323458357888e-01
1.332052766499352836e-01,7.830414404951710483e-02
7.854714329237875159e-01,-5.275274728584333772e-01
1.766793977929289161e+00,-2.868644901436412376e-02
5.789338052223612641e-01,8.296368162702837390e-01
3.011605957525186339e-01,-3.029013879461431302e-01
7.879738122795926225e-01,3.911750575127686536e-01
-1.476781687088411787e-01,1.041695325160658436e+00
7.540598183095383045e-02,-9.397276548772721949e-02
-1.114484236060056532e-01,4.799033486221564171e-02
8.816223269531452411e-01,-3.970041123806872241e-01
9.314590728784915008e-01,-4.755652308807436501e-01
1.207325995801746155e+00,-3.586167026005809833e-01
1.460539460603199613e+00,-3.149671952984063328e-01
9.160058548807881174e-01,5.208377616594574988e-01
5.556209307851668333e-01,8.121769759503798536e-01
9.307395330395099586e-01,2.206820987332322737e-01
1.253927152293903946e+00,-5.243054533030185871e-01
-2.445462190497365018e-01,1.061362377121915612e+00
4.021097204988286489e-01,8.464324137405666582e-01
-9.116465219345444293e-01,5.762660852766632313e-01
1.105510099391503687e+00,-4.995476311959117788e-01
-6.977372417688501027e-01,6.002281307404738753e-01
-6.121414517503367958e-02,9.829275009868715385e-01
4.470960530085125728e-01,1.015484138170154482e+00
-6.712726046432003491e-02,1.574314209245491203e-01
8.955492776477876893e-01,5.275419592638157518e-01
6.591651735383731170e-01,-3.691030543035295208e-01
4.145921752712307118e-01,-1.423912716173136583e-01
3.928822941300632587e-01,1.026672293096499766e+00
1.496961395811495343e+00,-4.551368717069249614e-01
-4.932247254429031336e-01,1.113704718433717211e+00
-5.804877636068519475e-01,7.946181422870348676e-01
1.892380458075223260e+00,4.473438144512855708e-01
3.386534776894660204e-01,1.826212163196702654e-02
-4.209441389259955812e-01,1.016562509407288983e+00
8.936368518763873059e-01,5.094359587094805519e-01
1.067068758838019216e+00,1.567140468252422036e-01
2.022369675406708200e+00,-1.302197495021221452e-01
3.064598220594667161e-02,5.261497548318627704e-01
1.009741916578863474e+00,5.059204663459778706e-01
1.867964200729083979e+00,4.924490179492565511e-01
1.002912096861124258e+00,3.735841314099800359e-01
9.857603576195774764e-01,3.644090867811725643e-01
-4.755224725067181968e-01,8.528572965069343148e-01
1.907520557859342603e+00,3.550894777106783917e-01
7.009553210910828280e-01,4.428642766629487526e-01
-5.369405281980687006e-01,6.535776735643433755e-01
7.197982353658681776e-01,5.914692064959150564e-01
3.805401677155936802e-02,1.084794523610113082e+00
1.926419041276975053e+00,-7.677581092331645096e-02
9.832905910972236097e-01,-3.179846282972464966e-01
1.448687850371176200e+00,-3.405579349368769715e-01
1.144931711054558710e+00,-4.365658615072457449e-01
-1.028884922209983621e+00,1.478483755052899529e-01
1.009720703664004793e+00,-4.813340530567047915e-01
1.876416368383921229e+00,-2.057124790915607071e-02
1.265041930647992086e+00,-4.711218138545158474e-01
5.043945463435404314e-02,8.141894171357952348e-02
1.668583756747024527e+00,-2.752347653083285148e-02
6.745240967809279509e-01,-4.600599184493256999e-01
-1.051047562780925926e+00,9.561903950410123587e-02
1.260859956422018868e+00,2.192364449233241974e-01
-5.590578897476555786e-01,8.370176490524878776e-01
1.426793965446433998e-01,-2.168608928462100946e-02
1.708708976073644914e+00,-2.502167338753497616e-01
-6.055340465044312115e-01,8.962825586118627896e-01
4.591694087148565639e-01,9.314854842552885428e-01
6.062153170961566140e-01,-6.086361957496573272e-01
6.863062441567376881e-01,4.504810578003517474e-01
-5.396762042591314312e-01,6.583288921469484523e-01
1.289176452695618424e+00,-4.776447885940143245e-01
1.835058509250210523e+00,7.729244835280868475e-02
2.105352403955269569e+00,4.143867383194809739e-01
-9.881873459517840352e-01,1.230043551183318262e-01
-9.082600268815711475e-01,3.025543385059834556e-01
7.663728034227784702e-01,5.795232457894304856e-01
2.194473544862198255e-01,-2.357885316833494838e-01
1.906472232439132997e+00,3.350674092620660738e-01
-9.996039560957222792e-01,3.752205970965684090e-01
-1.114171752799770099e+00,-3.863038848334868908e-02
1.866181682762017680e+00,1.343204713007608853e-01
-9.192027904073759581e-01,5.086286867444453907e-01
5.951354732408129511e-01,-4.015432135507222000e-01
2.194715724908307131e-01,1.813626041382035425e-01
1.431949102682001040e+00,-2.725759398280785950e-01
9.539531296491589041e-01,7.183890325417346956e-01
-7.327651621830452711e-02,8.631379874274780484e-01
-9.134331654896318264e-01,2.792108891196783405e-01
-1.130502806282610351e+00,6.419870908136614263e-02
-2.658711003328744771e-01,9.753250502175624392e-01
1.396241766955613473e-01,1.227245818566575553e+00
1.148992811743158482e+00,1.969088401332293875e-02
1.993204739064133202e+00,4.554007414334432235e-01
6.660515655569855531e-02,1.047568120999286645e+00
1.571312878705660276e+00,-4.703457489229317945e-01
-6.799621068081111996e-01,4.187315160871727393e-01
2.080358128087426373e+00,2.776008522815777702e-01
1.818396781766599135e-01,3.761058051709548211e-02
4.464185576999089022e-01,8.461801373349339128e-01
1.781712933906615115e-01,-2.369534505072709574e-01
4.423990231669875373e-01,-1.716753033871818990e-01
-8.062694033831985241e-01,3.156161377504694832e-01
7.324675242451147428e-01,5.325293019973177389e-01
2.578204659561156298e-01,9.720982722986952762e-01
-3.895504704428157661e-01,8.565959302156211930e-01
1.222095362273485364e+00,-4.857423574639790909e-01
7.155345919933414622e-01,-5.929870459133548266e-01
-3.203251883474698136e-01,8.524340376499854877e-01
-1.005219701322835002e+00,1.268631452897228395e-01
4.183266664549382952e-02,2.429163593684263989e-01
4.651390028292541889e-01,9.066014354299537503e-01
1.659255785279473372e+00,8.915489698557849119e-04
1.866005716745775755e+00,-1.162466387964383036e-01
2.100580897581083573e+00,4.185987698394634249e-01
9.425967146130929120e-01,5.148167156703020719e-02
-9.294988357008001634e-01,4.957179076845978916e-01
1.191857208698241799e-01,1.626300251379268202e-01
2.929372487824420945e-01,-3.177623803401877778e-01
1.502411486742383007e+00,-5.827336013751832633e-01
1.455366161993716156e+00,-6.274450558574948822e-01
3.368615166181588294e-01,7.770861166483952198e-01
-9.179057315522405336e-01,3.309880045168279716e-01
1.781062630040856076e-01,1.100237438652286182e+00
4.219918337834365207e-01,-3.162992603512801981e-01
1.355690957034206001e-01,-7.665221420824785969e-02
4.407830294498714108e-01,9.862371203486881566e-01
-3.168805055297394535e-01,1.037621792169382662e+00
1.690468711896148779e+00,-1.170808164824713032e-01
5.897706914455570493e-01,8.881774384154679236e-01
4.337142803167212679e-01,8.374210680443561206e-01
-2.539923643468207093e-01,1.101847188185529625e+00
1.396805779885337273e+00,-5.013871197984347550e-01
3.407300084005353003e-01,9.446349940783368426e-01
1.981659729207646548e+00,3.255999039159326869e-02
5.901304438765075933e-01,-3.052441595437912492e-01
9.950378667653357878e-01,-4.269846942895135222e-01
-2.346557125076809691e-01,1.006395744876267484e+00
1.063416531159578016e+00,3.303604484454250034e-01
5.122266443996808388e-02,1.043751134320214602e+00
-8.407818532997292094e-01,3.446035933232449167e-01
1.978964081474104963e+00,1.532503855796914505e-01
1.885971057264938189e+00,-6.903636516562117187e-03
3.469337651535356892e-01,-2.005491795518289377e-01
2.542485988744568326e-01,9.169620576264884138e-01
7.212376258589715539e-01,-3.748641184276437777e-01
1.023078632032838442e+00,2.529316760581978851e-02
1.089342421524185367e+00,-2.296390983593354918e-01
-3.107279379355590287e-01,1.031168533442916146e+00
1.313981932200696479e+00,-4.750936489252149397e-01
2.254388384961952541e-01,9.486606085898839913e-01
-9.576136256071372532e-01,5.115153387151155640e-01
1.755058601920339578e+00,-2.491388858760230363e-01
-9.947333259261987859e-01,5.227932199068168195e-01
9.218362575427426764e-01,2.395961894143664728e-01
-5.911181638404503502e-01,8.812791130615584834e-01
-9.637050029799281159e-01,1.486990068717963520e-01
2.443649958942309408e-01,2.265549175524229075e-01
1.726257376355035400e-01,1.343374020330941054e-01
4.213135114749613774e-01,9.326725956408747908e-01
-8.635725117961394470e-02,3.162272051305908271e-01
-3.535732282555004158e-02,4.710136451080930708e-01
4.126644752098949098e-01,-3.974098028978079733e-01
2.071426242468382473e+00,2.405209785278839274e-01
-4.619366265655869275e-02,-3.713046134890518601e-02
1.378730589787993566e+00,-3.097204708436703813e-01
9.794411731990467773e-01,5.011453954014494228e-01
-1.007276043535946908e+00,8.627675046491813104e-02
8.943367223753008188e-01,1.690277550839147658e-01
-7.281924831400833353e-01,7.222898027367761209e-01
4.379123690465380747e-01,7.919685081863568898e-01
8.326099251699221604e-01,-4.911497071133307246e-01
1.120526214956045541e+00,-4.567720735098750318e-01
-5.404143089756857643e-01,8.350578889174805619e-01
7.000117070102445105e-01,9.483518450303815017e-01
3.847954289790271876e-01,-4.306538053849182091e-01
3.799423451003238750e-01,9.125718911496994989e-01
2.440410475465994850e-02,2.592845043917950676e-01
-5.174634446199675164e-01,6.664392435151897942e-01
-5.806851541892752433e-01,9.013177004326370367e-01
6.997339006430955965e-01,9.683685150203519276e-01
1.065963697452667835e+00,-3.753716521499974590e-01
4.856635769009585157e-01,8.912199402976146434e-01
8.912826450169697434e-01,3.098451248868003827e-01
-7.624801832044468819e-01,6.011388267785180428e-01
-8.394759037772241417e-01,3.493794293742341628e-01
-2.454069893207655451e-01,1.127590511388912031e-01
-4.484331832517687855e-03,2.320036212131939002e-01
1.764452433651594099e+00,-1.460055080732242938e-01
1.080943958961260165e+00,-3.940820066434184143e-01
1.972818522635424010e+00,1.106174653777602379e-01
-6.675653082496402213e-03,1.283128526715201223e-01
8.997369369037986342e-01,-3.859963501231811756e-01
7.133135010231096418e-01,8.820749345994941537e-01
7.612239993224694246e-01,-4.023036980528248430e-01
1.059864090723542651e-01,5.956901031417474734e-02
1.932771432021673119e+00,1.946301052357939654e-01
6.143205614072285714e-01,7.609996717877742789e-01
8.092554934999195149e-02,5.831618185004600052e-02
2.139047213211767495e+00,4.512370497938221758e-01
-5.435268577803081813e-01,7.381038603392710007e-01
-1.819990907706272587e-01,8.585630967603987695e-01
2.096681629484343112e+00,3.320400269075829969e-01
1.905180339216621666e-01,-1.146565616688742240e-01
-4.032468541213298785e-01,9.363778280975141310e-01
3.253674285449689174e-01,-4.347586366016987780e-01
9.440945956985149490e-01,5.357314941517343776e-01
-8.838529101803964672e-01,2.587830028983569286e-01
-3.987388500471861219e-01,9.564695379057746027e-01
4.956706897739498463e-01,8.127633682341885990e-01
5.529374661605634955e-01,-4.610757731266511006e-01
4.752550345045438718e-01,-3.957010068512692991e-01
1.015649089803086547e+00,-6.503676533107594082e-01
3.916555289045206001e-01,8.806708675847346734e-01
3.376218526244495477e-01,5.282354288403684484e-02
-1.770825730653584618e-01,2.759895703230107467e-01
1.693085145476314946e+00,-1.284000906533912523e-01
7.822482395750134376e-01,-5.353898038055602271e-01
-7.798736864276850644e-02,1.099085343821537553e+00
8.260602968148386127e-01,3.160269434118829768e-01
1.328313733096793126e+00,-5.667895384295568162e-01
6.495131683419905766e-01,7.132507037327679988e-01
7.223022322071830370e-01,-4.266879991302421349e-01
1.267171482104744396e+00,-6.311028456651488483e-01
9.447814602334123069e-02,8.523003223777644854e-02
2.669744376256062354e-02,3.299222372875802445e-01
1.063931017988052563e+00,2.917920470207897854e-02
-9.293350156404363016e-01,2.472102559533362609e-01
7.786996091384839058e-01,-5.240233266277353197e-01
1.566190565413148050e+00,-1.002611836953971880e-01
5.712298770200576747e-01,-4.565781521547178090e-01
1.006344387705836674e+00,1.920839987286653283e-01
8.503893824740814678e-01,-4.979994295079835376e-01
7.325290975508845781e-01,6.085303873979618361e-01
-6.924890311062308346e-01,6.670080037110868165e-01
1.484333671169929314e+00,-5.221271202048251014e-01
-5.723898392323024942e-02,6.141430274381514121e-01
1.915505507533298957e+00,5.966482478967117808e-01
1.496447428634569699e+00,-4.987716568145747487e-01
-8.643183286000537258e-02,1.019078901014161875e+00
1.662358913323692899e+00,6.501347078010705216e-02
1.107275239760599495e-01,1.147260401694682130e+00
9.268506930478065398e-01,-4.491613515557255076e-01
-2.628355183402479867e-01,7.951082923697053717e-01
1.730306528384882636e+00,-2.722665254960281445e-01
1.102391154260826678e-01,-3.689698004811295950e-01
-3.391328096875818598e-01,8.409024896940315852e-01
3.162798358961921852e-01,-2.758586551099470041e-01
-7.459671096970803550e-01,7.315893112085137817e-01
4.799192941310939098e-01,-1.411463741581667208e-01
1.095649252998896817e+00,1.674776599455000681e-01
5.294982627778244133e-01,-3.746117740428383525e-01
6.826517892467791337e-02,1.269747945332154182e-01
4.693063153819046485e-02,1.891966684339650984e-01
1.967619524962713307e+00,2.996001876107343143e-01
-6.704466570759631816e-02,9.643392603994083156e-01
3.454446180343009876e-01,8.909586322150661042e-01
-1.318671857877630471e-02,2.442901666792946513e-01
-1.458926092350329440e-01,9.426002899742075281e-01
1.263490458926388671e+00,-4.939631658488701782e-01
1.004919911049167780e+00,-4.883989204934673090e-02
3.340458004059683739e-01,9.352648631509093979e-01
5.538752273262384507e-02,2.046215392010775069e-01
5.320308603718215679e-01,-3.889636782153356731e-01
1.698400794035681560e+00,-1.808413077151810044e-01
1.755388785070003843e+00,-3.756783342763504452e-01
1.490403267803472043e-01,-1.444595058655874231e-01
-9.309278557944413723e-01,1.984677645691474424e-01
-8.316764135803047520e-01,-4.701397177859081844e-02
1.990007327443249707e+00,3.123623225024248218e-02
9.482264658742477481e-01,7.077988477278667201e-01
1.605527967122460486e+00,-3.724660459649510313e-01
1.123175750562951825e+00,-6.913307326720543600e-01
7.557534444037021792e-01,-2.695988342430544749e-01
1.345316542603939070e+00,-4.997618074635367669e-01
4.605360422565011880e-01,-2.554229971395640120e-01
1.114051276670351420e+00,-3.583077917745514096e-01
8.539604278050419994e-01,6.696327585399417526e-01
1.977261412905154669e+00,1.852070021272956835e-01
1.116621175581617553e+00,-5.251742973644362156e-01
8.714904527936185863e-01,7.804725575008107930e-01
-8.579579227089506599e-01,5.386767457919913182e-01
8.767917157378996018e-01,1.823158243151694058e-01
1.396177994301587844e-01,1.959602784060987535e-01
5.739108516708810726e-01,-3.249949315425543772e-01
1.909516684658875363e+00,4.221237859822578042e-01
1.423529741710156227e+00,-5.636190628061408248e-01
-7.111051428683841102e-01,6.422440216118326939e-01
8.498265402618332409e-01,6.024609797674239653e-01
-3.750858467020807274e-01,8.775722821508247229e-01
1.179062872772523640e+00,-5.735645757568840208e-01
-8.422932558627934663e-01,4.904070090258829673e-01
6.292104648098175712e-01,9.430795987600630870e-01
-3.593815738592994746e-01,8.400918945287443318e-01
1.270430268617481318e+00,-3.415958544854548196e-01
9.736198602624439591e-01,4.170286149691255217e-01
1.986168550133205368e+00,1.375582628320592693e-01
6.719467611824287978e-01,-4.298197544745192555e-01
3.580940051874706431e-02,2.182157948091459077e-01
4.002708700912955275e-01,-3.247426606624694845e-01
1.981902854272546088e+00,1.565540829392858824e-01
6.983192332457379692e-01,-4.297408831161012577e-01
